imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
group16.day28.R32.Ral_639_9.jpg-coord.txt	35	8.82101272717778	2.26984237794118	0.78755395597619	0.112535760803376
group24.day28.R32.Ral_639_1.jpg-coord.txt	85	7.83485376109605	1.25594409460575	0.612633574879209	0.229201035638279
group24.day28.R32.Ral_639_2.jpg-coord.txt	47	7.33127523324157	1.31058718675513	0.740164158957957	0.120406934230459
group24.day28.R32.Ral_639_3.jpg-coord.txt	58	7.65890619734272	1.71212036331173	0.678573972999377	0.258560143269339
group24.day28.R32.Ral_639_4.jpg-coord.txt	50	7.871167951124	1.77159698963593	0.653448316265368	0.259090865158196
group24.day28.R32.Ral_639_5.jpg-coord.txt	62	7.91325336762602	1.361361845794	0.653264858313589	0.184563763600834
group24.day28.R32.Ral_639_6.jpg-coord.txt	35	7.51888523066357	1.82036881710096	0.786488808520527	0.099690474985184
group24.day28.R32.Ral_639_7.jpg-coord.txt	49	8.06294591887248	2.08935776536643	0.694322124250042	0.129867794862613
group11.day28.R32.Ral_69_1.jpg-coord.txt	65	7.66786317513473	0.938745931111842	0.653483508043659	0.163455376872732
group11.day28.R32.Ral_69_2.jpg-coord.txt	48	8.63000327692426	1.95613328753118	0.705428889520754	0.13078666318469
group11.day28.R32.Ral_69_3.jpg-coord.txt	63	8.20650201304202	1.85665945026816	0.687730801250835	0.216981737455287
group18.day28.R32.RAL_69_1.jpg-coord.txt	61	7.95938214029959	1.21187324125926	0.646353443930025	0.165091273055577
group18.day28.R32.RAL_69_2.jpg-coord.txt	96	8.60515816007992	1.71080262448267	0.652574525650578	0.194570972365715
group18.day28.R32.RAL_69_3.jpg-coord.txt	58	8.89738188841361	2.04462957388638	0.738709980507928	0.126329761214773
group6.day28.R32.Ral_69_1.jpg-coord.txt	77	8.06756717427091	1.30182320752338	0.632023845551306	0.207389619280384
group6.day28.R32.Ral_69_2.jpg-coord.txt	71	8.11621439110013	1.39638896586901	0.67662560336153	0.168505352619461
group6.day28.R32.Ral_69_3.jpg-coord.txt	89	7.96643473008295	1.26843199757496	0.693637455860636	0.142054032312265
group6.day28.R32.Ral_69_4.jpg-coord.txt	77	8.42344295967517	1.26463989021995	0.685617650065917	0.134902311194152
group6.day28.R32.Ral_69_5.jpg-coord.txt	61	7.55846331646591	1.15139731329918	0.637767841207141	0.232051822563527
group6.day28.R32.Ral_69_6.jpg-coord.txt	61	7.92928619506717	1.57158145857348	0.673905860660561	0.162603506062504
group16.day28.R32.Ral_703_1.jpg-coord.txt	80	8.17525517086133	1.72351746244814	0.700192160655898	0.164018245728628
group16.day28.R32.Ral_703_10.jpg-coord.txt	55	8.07822662810326	1.19586146708744	0.72366945704657	0.129039924107664
group16.day28.R32.Ral_703_2.jpg-coord.txt	50	7.37429373793683	1.60321229004862	0.674497499916419	0.219202972423712
group16.day28.R32.Ral_703_3.jpg-coord.txt	73	7.80608683988217	1.34907484166809	0.695681644369532	0.140686786482021
group16.day28.R32.Ral_703_4.jpg-coord.txt	44	8.80900390779658	1.72264745647156	0.746285461164614	0.181636695508874
group16.day28.R32.Ral_703_5.jpg-coord.txt	67	8.90725642521041	1.77012608075852	0.730324311964467	0.149052341884722
group16.day28.R32.Ral_703_6.jpg-coord.txt	74	7.49855260452356	1.1102771667255	0.687962978244226	0.177554867613659
group16.day28.R32.Ral_703_7.jpg-coord.txt	60	8.34698496909435	1.00929625542049	0.693145457977867	0.123384120094291
group16.day28.R32.Ral_703_8.jpg-coord.txt	63	7.87046377323739	1.85522758478689	0.70431445056199	0.15310260637156
group16.day28.R32.Ral_703_9.jpg-coord.txt	87	8.33388319033392	1.77616696681749	0.689189359536171	0.17633586821387
group14.day28.R32.Ral_705_1.jpg-coord.txt	42	8.99456871290437	1.67369537320379	0.718962497471348	0.117195889979945
group14.day28.R32.Ral_705_10.jpg-coord.txt	102	7.91245090322467	1.2791743063404	0.574806816557474	0.255254604614529
group14.day28.R32.Ral_705_2.jpg-coord.txt	78	8.14560533945608	0.804357640881744	0.654648796663214	0.142608299843476
group14.day28.R32.Ral_705_3.jpg-coord.txt	72	7.70887392584988	0.74354102745405	0.621447918061448	0.171483891702078
group14.day28.R32.Ral_705_4.jpg-coord.txt	64	7.68407711755256	1.3315751187792	0.683586248056728	0.160136626783023
group14.day28.R32.Ral_705_5.jpg-coord.txt	90	8.19225643936584	1.20228887693971	0.633129174687173	0.193549406945559
group14.day28.R32.Ral_705_6.jpg-coord.txt	83	7.9626825791272	1.51321486381636	0.600252580948847	0.296295818309713
group14.day28.R32.Ral_705_7.jpg-coord.txt	81	7.88088415102856	1.43068421893746	0.621074857544352	0.196331095542694
group14.day28.R32.Ral_705_8.jpg-coord.txt	87	7.88496247436154	0.89974157056782	0.70367647806279	0.155646320769481
group14.day28.R32.Ral_705_9.jpg-coord.txt	63	7.72126737982971	1.29162948997038	0.671483448059506	0.177849537191908
group23.day28.R32.Ral_705_1.jpg-coord.txt	75	7.32935389383247	1.35621342989963	0.681478638737658	0.208322123351942
group23.day28.R32.Ral_705_10.jpg-coord.txt	53	7.15241936316047	1.18177171259504	0.674665130440996	0.199358500415348
group23.day28.R32.Ral_705_2.jpg-coord.txt	92	7.63147338037095	1.02868758057931	0.643092105574381	0.170722457648769
group23.day28.R32.Ral_705_3.jpg-coord.txt	53	7.53900406340068	0.807940397960761	0.658890478691318	0.161525214309757
group23.day28.R32.Ral_705_4.jpg-coord.txt	55	7.59257639711537	0.811430663364591	0.643592204763483	0.134204903757701
group23.day28.R32.Ral_705_5.jpg-coord.txt	60	7.82311581748075	1.33087201035111	0.639368487433255	0.143131125532273
group23.day28.R32.Ral_705_6.jpg-coord.txt	79	7.95164533097259	0.847822325117082	0.68977157964317	0.147146319090825
group23.day28.R32.Ral_705_7.jpg-coord.txt	83	7.80255741225946	1.13881082503078	0.627691623504068	0.23596111650228
group23.day28.R32.Ral_705_8.jpg-coord.txt	86	7.50734148932295	1.14600577952612	0.586673862858374	0.265085856489446
group23.day28.R32.Ral_705_9.jpg-coord.txt	66	7.81554670450448	1.00448400315828	0.635612093777333	0.179253886753409
group23.day28.R32.Ral_712_1.jpg-coord.txt	71	7.66688539042032	1.12555448063755	0.667455321419497	0.140970453928032
group23.day28.R32.Ral_712_10.jpg-coord.txt	71	8.51009450656131	1.63397233415306	0.723850318356052	0.139119339396933
group23.day28.R32.Ral_712_2.jpg-coord.txt	48	8.89729988230295	1.68508015625221	0.66309071428083	0.142214275911714
group23.day28.R32.Ral_712_3.jpg-coord.txt	53	7.80443412936977	2.00476966078376	0.669507505297886	0.20505038260179
group23.day28.R32.Ral_712_4.jpg-coord.txt	28	9.24675809203064	2.54544381163161	0.726151257437204	0.106365683511489
group23.day28.R32.Ral_712_5.jpg-coord.txt	39	7.21841430081135	0.871839200299978	0.700552344178727	0.147084846757288
group23.day28.R32.Ral_712_6.jpg-coord.txt	39	9.84811689835991	2.50613307987768	0.77010710531131	0.125317358820453
group23.day28.R32.Ral_712_7.jpg-coord.txt	65	7.48643714917188	1.53347113051254	0.650869319796625	0.238063060879849
group23.day28.R32.Ral_712_8.jpg-coord.txt	54	8.31487068441831	1.77905149499573	0.666208531407877	0.19315361645946
group23.day28.R32.Ral_712_9.jpg-coord.txt	60	8.03459094669403	1.20838918361856	0.649198435214768	0.19898791527149
group25.day28.R32.Ral_712_11.jpg-coord.txt	70	8.12988121033427	1.86142261328975	0.684116881415432	0.184493559947632
group25.day28.R32.Ral_712_12.jpg-coord.txt	73	8.42085486672294	1.93418430357307	0.634357677047021	0.225372500591245
group25.day28.R32.Ral_712_13.jpg-coord.txt	44	8.29864170341496	2.24191874634559	0.726370472753454	0.14328787859145
group25.day28.R32.Ral_712_14.jpg-coord.txt	75	8.71149384262483	1.83556760972373	0.668990051985992	0.211845838429555
group25.day28.R32.Ral_712_15.jpg-coord.txt	70	7.5268633500143	1.44109278049187	0.63455872498868	0.281624363892349
group25.day28.R32.Ral_712_16.jpg-coord.txt	47	7.85542954572678	2.02248080591076	0.707716231025215	0.161613578804999
group25.day28.R32.Ral_712_17.jpg-coord.txt	38	7.55730238904439	1.32896654218675	0.713077518397138	0.130244663682034
group25.day28.R32.Ral_712_18.jpg-coord.txt	94	8.26709143824403	1.53378265529912	0.65861094754002	0.170321242290318
group25.day28.R32.Ral_712_19.jpg-coord.txt	55	8.20498998042142	1.81541476215515	0.711395469166482	0.126126605388607
group25.day28.R32.Ral_712_20.jpg-coord.txt	66	8.23772400586967	1.6293077919064	0.679470242857619	0.155117118177779
group16.day28.R32.Ral_714_1.jpg-coord.txt	50	8.87182562061946	1.36380931713456	0.712597056749812	0.149716959793829
group16.day28.R32.Ral_714_10.jpg-coord.txt	63	7.4844779318237	1.13647961364197	0.588443917943066	0.221175745992532
group16.day28.R32.Ral_714_2.jpg-coord.txt	61	8.20659375641178	1.71415597539924	0.701657479539633	0.123870329349822
group16.day28.R32.Ral_714_3.jpg-coord.txt	60	7.58283106080914	1.3999784738271	0.68291702600479	0.196875181772689
group16.day28.R32.Ral_714_4.jpg-coord.txt	64	8.00697510478595	0.675569945629501	0.616389312113208	0.185195630767332
group16.day28.R32.Ral_714_5.jpg-coord.txt	70	8.68337958084373	1.35123461594395	0.688857673534431	0.194762896225148
group16.day28.R32.Ral_714_6.jpg-coord.txt	50	7.29743929764338	0.857027767461826	0.661181593355936	0.16762220167862
group16.day28.R32.Ral_714_7.jpg-coord.txt	79	8.03080312899471	0.868941437836285	0.667740705434073	0.170948893237526
group16.day28.R32.Ral_714_8.jpg-coord.txt	61	7.8683206973622	1.05800636021503	0.661336674521227	0.156274420029157
group16.day28.R32.Ral_714_9.jpg-coord.txt	67	7.46386428065335	1.51612915897593	0.643227040975119	0.211699293721736
group24.day28.R32.Ral_716_1.jpg-coord.txt	32	8.32627100376386	2.20464034722667	0.733123608870205	0.153424020503167
group24.day28.R32.Ral_716_2.jpg-coord.txt	44	7.87352641704379	1.52201756363818	0.704590606373277	0.147499216411765
group24.day28.R32.Ral_716_3.jpg-coord.txt	61	8.912466047896	1.93189773432768	0.687120315093122	0.1880118215574
group24.day28.R32.Ral_716_4.jpg-coord.txt	36	9.43724599990776	1.92453035970744	0.726795247677887	0.0886445067175679
group5.day28.R32.Ral_716_1.jpg-coord.txt	51	8.72891595847817	2.54502250033801	0.729238049968188	0.178079809289055
group5.day28.R32.Ral_716_2.jpg-coord.txt	30	9.10909705961743	2.44256566048008	0.772446987705091	0.120130526551455
group5.day28.R32.Ral_716_3.jpg-coord.txt	70	7.91457229762602	2.01986305520927	0.656427979208361	0.255136959473131
group5.day28.R32.Ral_716_4.jpg-coord.txt	50	8.29467622742702	2.09673655920474	0.703648072083291	0.161126685497479
group5.day28.R32.Ral_716_5.jpg-coord.txt	50	7.55068369434759	1.251490341069	0.686324564048271	0.151018193467232
group5.day28.R32.Ral_716_6.jpg-coord.txt	31	9.8239934319166	2.21742037865771	0.714172849567698	0.177395168142216
group5.day28.R32.Ral_716_7.jpg-coord.txt	34	8.69601585182913	2.24147052326534	0.749625277609215	0.104921914043997
group5.day28.R32.Ral_716_8.jpg-coord.txt	50	8.12587934800505	1.27105885534167	0.730793041604503	0.138057872343304
group8.day28.R32.Ral_716_1.jpg-coord.txt	41	7.91812365677239	1.7831192370687	0.743916810261686	0.183404176681755
group8.day28.R32.Ral_716_10.jpg-coord.txt	40	8.1091292113409	2.01954765562919	0.722982905733781	0.246752981474152
group8.day28.R32.Ral_716_2.jpg-coord.txt	46	9.47413785009888	1.95155525886813	0.739204760709896	0.16775412524498
group8.day28.R32.Ral_716_3.jpg-coord.txt	72	7.03859963082491	1.0811559759565	0.629652312318552	0.265874856613574
group8.day28.R32.Ral_716_4.jpg-coord.txt	50	7.65490763468827	1.08276053874511	0.671999965790517	0.170402877627576
group8.day28.R32.Ral_716_5.jpg-coord.txt	61	7.50694145852041	1.29105961239395	0.69603584532701	0.212392378396364
group8.day28.R32.Ral_716_6.jpg-coord.txt	41	8.85440323871954	2.70724534239059	0.737794412382013	0.139003905208268
group8.day28.R32.Ral_716_7.jpg-coord.txt	40	9.62721742053449	1.99936241215079	0.732137520747884	0.113352835031715
group8.day28.R32.Ral_716_8.jpg-coord.txt	51	8.47287194929188	2.12221993348247	0.776315188334514	0.195188403179233
group8.day28.R32.Ral_716_9.jpg-coord.txt	68	7.42024802978551	0.904129850715177	0.691360768285616	0.175225760161313
group24.day28.R32.Ral_721_1.jpg-coord.txt	46	8.01813335849976	1.65502978551474	0.668154255371597	0.262769798055599
group24.day28.R32.Ral_721_2.jpg-coord.txt	78	8.56082448226851	1.57812879159494	0.647077495373091	0.16195409194923
group24.day28.R32.Ral_721_3.jpg-coord.txt	44	8.4298381921728	2.45468391235481	0.718534703262604	0.212370432515586
group24.day28.R32.Ral_721_4.jpg-coord.txt	53	7.46851101667349	1.46145172803542	0.678097819192418	0.229341847296148
group24.day28.R32.Ral_721_5.jpg-coord.txt	34	8.53440088776308	1.30039181275648	0.696190016373372	0.13674440471169
group24.day28.R32.Ral_721_6.jpg-coord.txt	43	9.24321735233577	2.00804020189705	0.753051967048762	0.221366225525766
group24.day28.R32.Ral_721_7.jpg-coord.txt	52	7.93065894000595	1.73948734337009	0.733958019116029	0.122409336665615
group24.day28.R32.Ral_721_8.jpg-coord.txt	63	8.01541466556854	1.85173204816731	0.734198441197138	0.170875166788475
group24.day28.R32.Ral_721_9.jpg-coord.txt	70	8.32282215307334	0.975971737326605	0.662944237033426	0.172439280554516
group5.day28.R32.Ral_721_1.jpg-coord.txt	44	10.2759326910416	2.9856934131335	0.808180163736369	0.112659505675386
group5.day28.R32.Ral_721_2.jpg-coord.txt	51	7.77820617441449	1.07229438938843	0.722383199903257	0.122283027880165
group5.day28.R32.Ral_721_3.jpg-coord.txt	51	8.14873465824416	2.31472507441245	0.694739541471675	0.2159224854447
group5.day28.R32.Ral_721_4.jpg-coord.txt	66	8.5314166839573	2.05449726736647	0.714357547595661	0.12921010068704
group5.day28.R32.Ral_721_5.jpg-coord.txt	58	7.9935314898277	1.68709435056481	0.684279138907783	0.176277420034106
group5.day28.R32.Ral_721_6.jpg-coord.txt	59	8.01648125262583	0.550042715091664	0.596163832568445	0.128273730161348
group5.day28.R32.Ral_721_7.jpg-coord.txt	88	8.19894909549544	0.661344972584953	0.643081283826129	0.1272027693891
group12.day28.R32.Ral_73_1.jpg-coord.txt	41	7.86619877706325	2.82029014261656	0.680474134058353	0.242803471755875
group12.day28.R32.Ral_73_10.jpg-coord.txt	78	8.5661590741489	1.52707546792793	0.686560722084688	0.191672074398506
group12.day28.R32.Ral_73_2.jpg-coord.txt	46	8.84530477455524	2.40732430117075	0.804575631905221	0.152728214802241
group12.day28.R32.Ral_73_3.jpg-coord.txt	66	7.49122990122367	1.88743035431848	0.696058273807664	0.14636523476003
group12.day28.R32.Ral_73_4.jpg-coord.txt	52	9.08355820260011	2.0177340670599	0.710520768011197	0.138719504288588
group12.day28.R32.Ral_73_5.jpg-coord.txt	37	9.38700616714336	3.1357045884026	0.815947084832184	0.0893478611931211
group12.day28.R32.Ral_73_6.jpg-coord.txt	39	8.82319617707912	2.61073975449394	0.743669515473886	0.16104826396034
group12.day28.R32.Ral_73_7.jpg-coord.txt	39	10.9400165235512	3.41419831067763	0.764692231521858	0.12739547126525
group12.day28.R32.Ral_73_8.jpg-coord.txt	61	7.81723114503455	1.95729976302725	0.691922253717429	0.265776128559238
group12.day28.R32.Ral_73_9.jpg-coord.txt	35	9.54740906867348	2.3358390146929	0.729189028292848	0.134541889806039
group15.day28.R32.Ral_73_1.jpg-coord.txt	44	7.48455997816368	1.74979041375883	0.691518553150285	0.196658220285166
group15.day28.R32.Ral_73_10.jpg-coord.txt	49	8.91780661467144	2.10265859507326	0.766551991512645	0.120226509218996
group15.day28.R32.Ral_73_2.jpg-coord.txt	37	8.48460526865522	0.64270873478606	0.691646259240165	0.146390094928498
group15.day28.R32.Ral_73_3.jpg-coord.txt	44	8.6459225144539	2.59425155037004	0.701697754117503	0.134805234650063
group15.day28.R32.Ral_73_4.jpg-coord.txt	56	8.08179720655321	2.08445048991458	0.647153731782419	0.273270000305733
group15.day28.R32.Ral_73_5.jpg-coord.txt	52	8.32148760667978	1.9470022911914	0.720454198076151	0.167009002954382
group15.day28.R32.Ral_73_6.jpg-coord.txt	79	8.45164570279193	1.70151167263909	0.657164526018194	0.159883704653072
group15.day28.R32.Ral_73_7.jpg-coord.txt	97	7.50224816531209	1.26167545995212	0.683764222677662	0.175077493707456
group15.day28.R32.Ral_73_8.jpg-coord.txt	35	8.69796806709874	1.88841144989289	0.756312393090329	0.0995033618426277
group15.day28.R32.Ral_73_9.jpg-coord.txt	49	8.71866777536341	2.0511760100194	0.69524779411006	0.17861947252443
group19.day28.R32.Ral_73_1.jpg-coord.txt	76	8.47425979795966	1.49225797485204	0.688981922832164	0.189291315411927
group19.day28.R32.Ral_73_10.jpg-coord.txt	80	8.26985761947812	1.8501742721058	0.641610913831654	0.247362912348211
group19.day28.R32.Ral_73_2.jpg-coord.txt	49	7.79774583048937	1.55036051579589	0.623454373006919	0.263228942560482
group19.day28.R32.Ral_73_3.jpg-coord.txt	128	8.18128530748592	1.67554279114365	0.645060144429711	0.229995215262307
group19.day28.R32.Ral_73_4.jpg-coord.txt	67	7.55714167223809	1.38492122074048	0.644204311281471	0.201033186569869
group19.day28.R32.Ral_73_5.jpg-coord.txt	70	7.41521493502862	1.22850291425683	0.635664823422804	0.21162081456347
group19.day28.R32.Ral_73_6.jpg-coord.txt	59	7.71235756372674	1.45526519458567	0.683038888329426	0.159015741955686
group19.day28.R32.Ral_73_7.jpg-coord.txt	82	8.45118312373181	2.23877834340859	0.720869825146513	0.158561633812058
group19.day28.R32.Ral_73_8.jpg-coord.txt	47	8.7193247349417	2.05394760555149	0.743531188899634	0.20256600016995
group19.day28.R32.Ral_73_9.jpg-coord.txt	46	7.72435370196437	2.01334947253293	0.714043064426307	0.220767142247792
group5.day28.R32.Ral_730_1.jpg-coord.txt	68	9.36110921391874	2.60693073470979	0.707377039583755	0.152384152121402
group5.day28.R32.Ral_730_10.jpg-coord.txt	38	9.1317862210788	1.70818188129323	0.748039105176617	0.136251097618326
group5.day28.R32.Ral_730_2.jpg-coord.txt	48	10.5092903417052	2.52518811794833	0.766940654026899	0.124863911178519
group5.day28.R32.Ral_730_3.jpg-coord.txt	46	8.61438865125094	1.51863013975247	0.727996064869848	0.201636980349096
group5.day28.R32.Ral_730_4.jpg-coord.txt	30	9.49554968426041	2.60004069743194	0.759104037123841	0.112171043040368
group5.day28.R32.Ral_730_5.jpg-coord.txt	72	8.36928387238043	1.70117786970868	0.686379589495418	0.162635760942327
group5.day28.R32.Ral_730_6.jpg-coord.txt	62	8.93651738004546	1.37414625826966	0.713550713065987	0.1392213334462
group5.day28.R32.Ral_730_7.jpg-coord.txt	53	7.85349549413502	1.72150676594285	0.729202190880602	0.148915255904804
group5.day28.R32.Ral_730_8.jpg-coord.txt	41	7.90520574125883	1.9899765069031	0.761275879689998	0.108513800788161
group5.day28.R32.Ral_730_9.jpg-coord.txt	94	8.15628070626126	1.21732406863173	0.691533609254391	0.122585529470147
group14.day28.R32.Ral_732_1.jpg-coord.txt	100	8.22129078844604	1.36615433016362	0.687415574752457	0.174935271557486
group14.day28.R32.Ral_732_2.jpg-coord.txt	86	7.87305738444338	1.16380678847457	0.642193375198686	0.235778863450828
group14.day28.R32.Ral_732_3.jpg-coord.txt	55	8.74594990185858	1.86613187527648	0.715389058779106	0.124339902417469
group14.day28.R32.Ral_732_4.jpg-coord.txt	56	7.56221476854356	1.30241871900708	0.676153582453408	0.175441408366647
group23.day28.R32.Ral_732_1.jpg-coord.txt	85	7.99627966363415	1.25163639102091	0.688766644349192	0.121529756114048
group23.day28.R32.Ral_732_2.jpg-coord.txt	73	7.44637427911445	1.38831283811799	0.592782189698716	0.252503662256462
group23.day28.R32.Ral_732_3.jpg-coord.txt	112	7.98935889270636	1.06447521506682	0.597523224695672	0.220773386634423
group23.day28.R32.Ral_732_4.jpg-coord.txt	63	7.88951994376911	1.14740014556966	0.679086632047784	0.140963053176369
group23.day28.R32.ral_732_5.jpg-coord.txt	84	7.8912209294774	1.21478497324882	0.635234866360136	0.198961226675989
group25.day28.R32.Ral_732_1.jpg-coord.txt	38	9.35431524951423	2.33583702344101	0.736365074357383	0.11446724235891
group25.day28.R32.Ral_732_10.jpg-coord.txt	48	7.54786983962032	1.31664610574206	0.657212238528304	0.237467436757168
group25.day28.R32.Ral_732_2.jpg-coord.txt	93	8.02797068936906	1.41358315739594	0.675017961269521	0.140912339605549
group25.day28.R32.Ral_732_3.jpg-coord.txt	71	7.75563589355589	1.68031918789059	0.701000267841417	0.144693482406088
group25.day28.R32.Ral_732_4.jpg-coord.txt	41	8.50273357480467	1.44208048333693	0.710075499716372	0.12459906790795
group25.day28.R32.Ral_732_5.jpg-coord.txt	48	7.77508092417921	1.63192513186546	0.668585005403535	0.239772656817736
group25.day28.R32.Ral_732_6.jpg-coord.txt	66	8.12998169518772	0.651028647392179	0.638038457840974	0.127872219334351
group25.day28.R32.Ral_732_7.jpg-coord.txt	54	7.64959028407911	0.963474141339816	0.6991674841584	0.191011790795327
group25.day28.R32.Ral_732_8.jpg-coord.txt	51	7.34608375405671	1.05794976055176	0.654679566296519	0.228823670199902
group25.day28.R32.Ral_732_9.jpg-coord.txt	80	7.82491238931343	0.893151553992491	0.724660674867883	0.143724493937528
group16.day28.R32.Ral_737_1.jpg-coord.txt	35	7.95067566180353	1.69447329976362	0.654565246922132	0.197442987059423
group16.day28.R32.Ral_737_10.jpg-coord.txt	50	7.55417269149803	1.27615448922111	0.676173288574101	0.171759550480139
group16.day28.R32.Ral_737_11.jpg-coord.txt	27	8.69571345236728	1.62062217643307	0.77994426701668	0.118862038484751
group16.day28.R32.Ral_737_2.jpg-coord.txt	49	8.09255498264037	1.43124969735888	0.707164960864789	0.142511964470073
group16.day28.R32.Ral_737_3.jpg-coord.txt	31	9.82273320965647	3.43227462402248	0.750073071416559	0.146463732480165
group16.day28.R32.Ral_737_4.jpg-coord.txt	73	7.9499154354473	1.43372437822409	0.66175584301237	0.155848919596363
group16.day28.R32.Ral_737_5.jpg-coord.txt	59	8.11606889020827	1.57835550853688	0.6653696697305	0.163885643827214
group16.day28.R32.Ral_737_6.jpg-coord.txt	49	7.52156059298253	1.36872086573789	0.677970441161327	0.123335207268596
group16.day28.R32.Ral_737_7.jpg-coord.txt	49	8.01941849582983	1.64311957410095	0.656691259523044	0.194734783122794
group16.day28.R32.Ral_737_8.jpg-coord.txt	60	8.24239713569311	1.4103435389998	0.683478719455213	0.131795687955384
group16.day28.R32.Ral_737_9.jpg-coord.txt	50	8.02789915516565	1.62715760043617	0.640487701094635	0.174925346415874
group21.day28.R32.Ral_737_1.jpg-coord.txt	59	7.32460696204411	1.20930771709861	0.687191020917174	0.189061129239249
group21.day28.R32.Ral_737_2.jpg-coord.txt	40	7.36875761782912	1.12806917550219	0.729042012123436	0.121835539364864
group21.day28.R32.Ral_737_3.jpg-coord.txt	50	7.54730762427272	1.32532560647122	0.718608197548059	0.15689317842698
group21.day28.R32.Ral_737_4.jpg-coord.txt	47	6.97691399660704	1.47804404388072	0.699554838671247	0.218360896486817
group21.day28.R32.Ral_737_5.jpg-coord.txt	63	7.2439545065055	1.14758605943294	0.712168330329105	0.210522202876504
group21.day28.R32.Ral_737_6.jpg-coord.txt	43	8.33493558578673	1.30586712793483	0.681777350783266	0.145492809208665
group26.day28.R32.Ral_738_1.jpg-coord.txt	75	6.83868986224954	0.725358012373458	0.601464552139185	0.253189688432768
group26.day28.R32.Ral_738_10.jpg-coord.txt	55	7.74166831788072	1.28123564584016	0.675759024309369	0.224449392234862
group26.day28.R32.Ral_738_2.jpg-coord.txt	61	8.37183454960969	1.97042375309033	0.727267097466337	0.151032594609566
group26.day28.R32.Ral_738_3.jpg-coord.txt	88	8.03050805194615	1.27409923939504	0.627748473633098	0.187504270857695
group26.day28.R32.Ral_738_4.jpg-coord.txt	49	7.05624926161905	1.08372773868875	0.654013909203243	0.169143932256712
group26.day28.R32.Ral_738_5.jpg-coord.txt	62	7.53749882566758	1.03277524614074	0.65915277138062	0.186399799738209
group26.day28.R32.Ral_738_6.jpg-coord.txt	78	7.98781846696887	1.08958278169243	0.623599566566707	0.153369916703407
group26.day28.R32.Ral_738_7.jpg-coord.txt	103	8.32018174831716	1.69509649301718	0.590085297334544	0.250504806303535
group26.day28.R32.Ral_738_8.jpg-coord.txt	82	9.11141569027828	2.57632160473965	0.681491539416323	0.210988949528808
group26.day28.R32.Ral_738_9.jpg-coord.txt	79	7.8682716130611	1.32777807064728	0.664736160030481	0.152061172459521
group16.day28.R32.Ral_748_1.jpg-coord.txt	41	8.87183920976129	2.02386248065749	0.711984309611274	0.218565816611108
group16.day28.R32.Ral_748_10.jpg-coord.txt	55	8.66429704395029	1.88817863610725	0.721390341625347	0.136186928273758
group16.day28.R32.Ral_748_2.jpg-coord.txt	57	8.35169221266583	2.12084000330435	0.694861909517616	0.150240019995529
group16.day28.R32.Ral_748_3.jpg-coord.txt	41	8.69555446461271	2.2112526177983	0.717059830421932	0.164016391076667
group16.day28.R32.Ral_748_4.jpg-coord.txt	56	9.82527489658723	2.00085042117328	0.718078510565018	0.134169026107684
group16.day28.R32.Ral_748_5.jpg-coord.txt	23	9.29411801058457	2.79693256310879	0.752299084291099	0.0789492758948742
group16.day28.R32.Ral_748_6.jpg-coord.txt	35	8.85191867769528	2.25637140825665	0.754338580180954	0.158052682682827
group16.day28.R32.Ral_748_7.jpg-coord.txt	50	9.3780227502263	2.5581906154508	0.742181023625944	0.133692701838388
group16.day28.R32.Ral_748_8.jpg-coord.txt	46	8.93839690539057	2.15876638302684	0.699199684234981	0.114264640722072
group16.day28.R32.Ral_748_9.jpg-coord.txt	51	8.19735525635181	2.60035168584781	0.702826748110848	0.23684182756614
group26.day28.R32.Ral_748_1.jpg-coord.txt	54	9.36208801673519	2.44679560826256	0.687478802517909	0.200106427315507
group26.day28.R32.Ral_748_10.jpg-coord.txt	76	8.66323602132862	1.99452121765335	0.670900231717619	0.220930973002405
group26.day28.R32.Ral_748_2.jpg-coord.txt	70	8.43554748264353	2.04625825248844	0.702446491276607	0.15622140958396
group26.day28.R32.Ral_748_3.jpg-coord.txt	51	8.3606046235042	2.1860931651734	0.712765796607846	0.175890108776405
group26.day28.R32.Ral_748_4.jpg-coord.txt	54	8.78382792379787	2.44368427690717	0.73413353825936	0.172591116603255
group26.day28.R32.Ral_748_5.jpg-coord.txt	67	8.37660602659805	1.79065287870126	0.686298220395394	0.167310060310859
group26.day28.R32.Ral_748_6.jpg-coord.txt	48	8.03874815667843	2.46395115678522	0.704866895044759	0.190811507568286
group26.day28.R32.Ral_748_7.jpg-coord.txt	70	7.76458784695159	1.8046050975963	0.665711222201241	0.173036835086613
group26.day28.R32.Ral_748_8.jpg-coord.txt	60	8.07505798401459	1.44086728748435	0.661092603906147	0.191645324116724
group26.day28.R32.Ral_748_9.jpg-coord.txt	56	8.43699006734045	1.82014434890439	0.670379351781796	0.15972353704791
group11.day28.R32.Ral_75_1.jpg-coord.txt	45	8.48681330052356	2.30763570908131	0.711422684544839	0.169976393343726
group11.day28.R32.Ral_75_10.jpg-coord.txt	73	7.96390127467115	1.78763395457801	0.662606106859929	0.176014114442087
group11.day28.R32.Ral_75_2.jpg-coord.txt	40	8.59119918719129	2.12341401867154	0.733557144129085	0.134449745983749
group11.day28.R32.Ral_75_3.jpg-coord.txt	53	8.62818075113907	2.02068698272734	0.698774077437674	0.15708643894234
group11.day28.R32.Ral_75_4.jpg-coord.txt	57	8.43830590205212	2.05853194727025	0.700575326159112	0.123360165624507
