imageID	npoint	mean.s.area	sd.s.area	mean.s.perimeter	sd.s.perimeter	mean.s.radius.mean	sd.s.radius.mean	mean.s.radius.sd	sd.s.radius.sd	mean.s.radius.min	sd.s.radius.min	mean.s.radius.max	sd.s.radius.max
Group28.day4.R32_324_4.jpg-area.txt	77	33.4929577464789	27.85978834882	19.5633802816901	10.8676878791689	2.63395143323	0.888678555854062	0.598204793567213	0.436809851592739	1.50957237825583	0.451334401662595	3.67491905721243	1.93617108931644
Group28.day4.R32_324_5.jpg-area.txt	55	38.2448979591837	33.4947325536947	20.8979591836735	13.7420354174688	2.63139635657547	0.869893934113953	0.548076514113683	0.375536754023727	1.50514211352016	0.455612991747368	3.78165527071553	2.38798824028736
Group28.day4.R32_324_6.jpg-area.txt	57	39.4705882352941	32.4051557263201	20.9607843137255	10.2429698511979	2.8081744821192	0.956198500058385	0.731201896007953	0.49498786950039	1.30170564344187	0.395511301465925	4.08181531543405	2.13394274693202
Group28.day4.R32_324_7.jpg-area.txt	58	36.7307692307692	36.8069235732368	22.4038461538462	14.195082848434	2.77215159107992	1.16394130093147	0.727056455513562	0.578998497703933	1.35592580993103	0.444859719292917	4.06182518951301	2.4960985478119
Group28.day4.R32_324_8.jpg-area.txt	71	38.8769230769231	32.6809901224644	19.3846153846154	9.69002758589389	2.64808371553387	0.926598512002747	0.629855899264552	0.447164329707587	1.46914546731711	0.497166535559596	3.84829467543697	2.26214208555912
Group28.day4.R32_324_9.jpg-area.txt	89	30.3734939759036	21.4326573494257	18.5421686746988	9.09207803774102	2.59612454999862	0.840380308725056	0.566940436156356	0.463251543655394	1.53704136077551	0.456452330465992	3.5670743618146	1.75066872371735
group 28.day28.R32_Ral_362_29.jpg-area.txt	75	31.1739130434783	23.0363884282206	18.8405797101449	9.99061793473344	2.54063271966311	0.949917263029986	0.522678173002107	0.357121834286746	1.53226214848088	0.434364300258022	3.44937445714624	1.73755447486433
group 28.day28.R32_Ral_362_30.jpg-area.txt	67	28.7377049180328	19.7517101701298	17.4098360655738	9.00440086694709	2.3527759068687	0.749944743931752	0.526265042506485	0.357725926840458	1.39608804549194	0.334944467432535	3.30278361996604	1.88288149462763
group 28.day28.R32_Ral_362_31.jpg-area.txt	92	30.8372093023256	21.0013223477875	16.6744186046512	6.15952989127678	2.46011426108613	0.686061433964945	0.491731875891012	0.354731539856225	1.57526757437497	0.462331505113768	3.36669376361348	1.87479604522204
group 28.day28.R32_Ral_362_32.jpg-area.txt	71	31.5230769230769	26.1438972876007	17.4	8.33816526581238	2.42459280338639	0.840268756457475	0.536235319694869	0.418141210784389	1.35968348743807	0.479570629298956	3.50183632649848	2.49539330159149
group 28.day28.R32_Ral_362_33.jpg-area.txt	81	33.88	27.8969919912911	18.8533333333333	10.3044117202731	2.62257739879128	1.35623911437145	0.596824471201295	0.45606171998631	1.40196910804518	0.436418084398693	3.73986339457871	2.80327318195228
group 28.day28.R32_Ral_362_34.jpg-area.txt	77	32.2676056338028	17.3245966734985	19.8450704225352	10.1371282032564	2.68349333754008	0.827953343093908	0.563121533930863	0.430272808120206	1.60593462329766	0.45967670293734	3.74471073759046	2.02719453679662
group 28.day28.R32_Ral_362_35.jpg-area.txt	81	31.2533333333333	32.6662456306752	18.4933333333333	14.0186876562538	2.48178230464085	1.4601538372658	0.550179332979565	0.464544881883838	1.372061160504	0.332803904056456	3.53840595418447	3.01039674626661
group 28.day28.R32_Ral_362_36.jpg-area.txt	85	27.8354430379747	14.5376878736427	17.5316455696203	8.39235831138154	2.41667639801208	0.558705964157434	0.488937739033554	0.255353738959064	1.48825543438034	0.397355306071801	3.43935126128844	1.93250604015173
group 28.day28.R32_Ral_362_37.jpg-area.txt	93	29.8620689655172	14.9060409275811	17.4597701149425	7.14599350701862	2.50869779674707	0.680524074087449	0.480079280113945	0.324217778812811	1.59776800450321	0.382064948422799	3.28954584724654	1.12706524469912
group 28.day28.R32_Ral_362_38.jpg-area.txt	63	31.4736842105263	27.4974708337992	17.7017543859649	10.5677489701326	2.33456392010077	0.67712526107705	0.465249673300965	0.269829915493782	1.50684655303603	0.402272157919833	3.2617570671412	1.77482376424318
group 28.day28.R32_Ral_362_39.jpg-area.txt	93	31.8965517241379	35.7754737614312	18.7586206896552	14.9331576726217	2.50422578597002	1.34551176202646	0.52325643332772	0.456563464923409	1.4761667782254	0.423964479560615	3.58313276345082	3.01615117098269
group28.day28.R32_Ral_362_1.jpg-area.txt	55	39.6122448979592	31.3261181807148	21.4489795918367	8.8366217726992	2.98689465723023	0.945898843113652	0.769427797123257	0.48933593825963	1.52576705902776	0.454408347293005	4.42519226621182	2.27086742789678
group28.day28.R32_Ral_362_12.jpg-area.txt	41	40.9714285714286	42.9599579049291	21.2285714285714	10.8304736583339	2.78677924739352	1.00488430272154	0.685096888769703	0.478508840490612	1.39396916516918	0.439333643137921	4.16048595975927	2.71525804840498
group28.day28.R32_Ral_362_13.jpg-area.txt	52	43.4130434782609	85.3665498077962	24.6086956521739	28.108897967148	3.11880463580038	2.72597913347951	0.640466984335939	0.440784449180144	1.56063155477892	0.352127712786977	4.4743975074801	4.7937743844454
group28.day28.R32_Ral_362_14.jpg-area.txt	41	37.8857142857143	29.224054786276	22.2285714285714	13.5735159827678	2.72909446449213	1.07858161691316	0.634308288570253	0.511379428192942	1.45910122121315	0.463139567122652	3.94570083468678	2.45372365774276
group28.day28.R32_Ral_362_15.jpg-area.txt	68	35.5645161290323	21.0749023043781	20.1612903225806	9.33211192934761	2.74102272843303	0.874863124415375	0.557740798938864	0.363646916384831	1.58562506685059	0.462418155498796	3.77191720717708	1.89200386743307
group28.day28.R32_Ral_362_16.jpg-area.txt	47	37.0487804878049	42.4711379759903	21.4634146341463	18.6455055723566	2.73791885253917	1.91305798847065	0.55742065907372	0.412997221370375	1.41959026026996	0.354737854401676	3.82680252600692	3.63600539399958
group28.day28.R32_Ral_362_18.jpg-area.txt	58	34.4423076923077	24.0615334226347	18.8653846153846	6.3401269429793	2.74410310894599	0.738178098399813	0.592931686520591	0.359611119634932	1.61635383873778	0.397602868395523	3.91853746667979	2.24081473966377
group28.day28.R32_Ral_362_19.jpg-area.txt	36	51.1333333333333	86.7154416242687	24.1333333333333	27.5051510327308	3.00359221855874	1.96412056047118	0.648760349583101	0.497632163027852	1.42615356967754	0.490404885298318	4.55271244779424	4.16546680516591
group28.day28.R32_Ral_362_2.jpg-area.txt	42	42.7222222222222	32.4403726516478	23.5833333333333	13.9782995082684	2.81961570556062	0.924374554598149	0.700327488590901	0.515734285616451	1.34879002597447	0.423704488912341	4.22574247667832	2.57861039391798
group28.day28.R32_Ral_362_20.jpg-area.txt	56	41.72	43.027300303744	21.96	12.7902386248902	2.91278343833573	1.33395413142567	0.711027260068655	0.55085337170685	1.45943220785441	0.402825503318396	4.2099093172367	2.57000835466456
group28.day28.R32_Ral_362_21.jpg-area.txt	56	41.6	58.1395225439	21.22	20.8789416417986	2.97946739261591	2.39201678845045	0.55598409343832	0.343848984089242	1.62442725393385	0.425803619783536	4.13372773975374	4.56027922866299
group28.day28.R32_Ral_362_22.jpg-area.txt	53	44.8085106382979	52.6236177337301	23.531914893617	19.2182556596923	2.90427580679744	1.37222585042292	0.727288091087808	0.689042784103609	1.48720599315992	0.522490982326273	4.43759075209235	3.61286198269404
group28.day28.R32_Ral_362_23.jpg-area.txt	29	45.5217391304348	33.1605866342689	24.3913043478261	11.8618530302922	3.19800673491866	1.1801660489504	0.888971365187272	0.643113751908814	1.29765345015647	0.446967213993667	4.04972661232863	1.85533534467802
group28.day28.R32_Ral_362_24.jpg-area.txt	63	36.0526315789474	38.9667537105266	18.4561403508772	10.8398572991375	2.57441394050425	1.41229824184705	0.544564471267614	0.382742741345049	1.47349538576511	0.340048601537696	3.6980779530187	2.97708719546536
group28.day28.R32_Ral_362_28.jpg-area.txt	52	48.0434782608696	71.7396392896607	21.7173913043478	18.1103568201896	3.07677701096068	2.16922569646567	0.621687122263004	0.329719039315047	1.59215788442119	0.485956230352454	4.45309705002757	4.46350262282852
group28.day28.R32_Ral_362_3.jpg-area.txt	43	56.3783783783784	106.788823632686	25.1081081081081	28.3223349082426	3.26482792647115	3.12196719977457	0.606872417404265	0.38510191781108	1.64264057312897	0.348631983344495	4.83089711983959	6.27829817445803
group28.day28.R32_Ral_362_4.jpg-area.txt	50	40.0681818181818	49.0895705909451	17.7954545454545	7.73268371673135	2.70003609180041	1.59735397998567	0.582329795957184	0.410897687355578	1.43358341756062	0.412492799711662	4.1201125177113	3.79661391594882
group28.day28.R32_Ral_362_5.jpg-area.txt	103	35.7319587628866	37.6833062796373	19.8350515463918	16.211287485095	2.77106398601258	1.8779222640647	0.567649208567726	0.467425416390405	1.57358987423621	0.45816072207758	3.91165842574177	3.9080719355716
group28.day28.R32_Ral_362_6.jpg-area.txt	78	39.1944444444444	67.7401079289236	21.4583333333333	24.959086239594	2.79858287304058	2.8546738058062	0.59816573502556	0.486812914645817	1.28049830575885	0.393260654147109	4.18087923676561	5.60059297207298
group28.day28.R32_Ral_362_7.jpg-area.txt	65	34.3559322033898	42.2589564927649	20.9322033898305	17.3909056760648	2.60297998771411	1.82433722387335	0.649599185917067	0.591301115629085	1.26851119748989	0.318751933649429	3.8748649971726	3.70362394138937
group28.day28.R32_Ral_362_8.jpg-area.txt	57	34.2352941176471	23.6369103186471	18.2352941176471	8.66161240253596	2.51420679427353	0.955547456220768	0.529763535429398	0.319543488226096	1.49717694708024	0.386724241074934	3.34798375628881	1.4468878257132
group28.day28.R32_Ral_362_9.jpg-area.txt	61	40.0727272727273	35.0120902638855	23.2363636363636	15.2120367014434	2.94161203554792	0.889753192985169	0.732260750896252	0.477145682772018	1.54012922284781	0.434054804930032	4.3412097327132	2.36460596378849
Group28.day4.R32_362_1.jpg-area.txt	84	30.1025641025641	18.4873349020769	18.5	8.87832615556983	2.59399555329165	0.980683404367912	0.55611890002018	0.375202776087981	1.51502186439358	0.497393488137962	3.49181361497491	1.56578239512741
Group28.day4.R32_362_10.jpg-area.txt	63	34.4035087719298	23.7184825830005	19.0175438596491	7.56517214436888	2.72914406574923	0.866711611258046	0.563609795262997	0.381355845728831	1.60417612542157	0.406388886002206	3.76076908744812	1.95697644341775
Group28.day4.R32_362_11.jpg-area.txt	45	38.5641025641026	22.632992768819	22.9230769230769	10.0062733359066	2.89761178073944	1.08880009941105	0.77864046619913	0.468292405089407	1.3654825416976	0.458363982391357	4.16474873752885	1.86556700308787
Group28.day4.R32_362_2.jpg-area.txt	47	38.7317073170732	21.8780990836086	22.4146341463415	10.1118139069014	2.90913328816771	1.04905355599988	0.716771175089321	0.483036158811511	1.47203847832578	0.412870111052732	4.15804131760186	1.99965484400651
Group28.day4.R32_362_3.jpg-area.txt	62	34.1607142857143	20.7143137035189	20.1428571428571	10.2112746447312	2.6669795766615	0.95838759569267	0.599674808953389	0.373853989426102	1.4713173340397	0.402723916568356	3.7834992666068	2.07368114666481
Group28.day4.R32_362_4.jpg-area.txt	50	50.4545454545455	58.734900898099	26.1136363636364	20.8273254198364	3.23846573074051	1.90286321260086	0.790662036538138	0.550908910001028	1.55965493705678	0.505648656227912	4.72751948892106	3.78145034418259
Group28.day4.R32_362_5.jpg-area.txt	43	44.2972972972973	41.4265513790269	24.2162162162162	15.4724398979733	2.85123537657254	1.18184165822914	0.738424273147497	0.602716773336521	1.36620588859648	0.419195817426428	4.44675700483109	3.25118029081311
Group28.day4.R32_362_6.jpg-area.txt	66	37.1166666666667	54.7134574796597	20.7166666666667	20.9576584170962	2.74478585581484	2.07469055706868	0.55129407345445	0.383952970030523	1.45937330588369	0.344093719686467	3.8622962091209	4.11195146886412
Group28.day4.R32_362_7.jpg-area.txt	61	36.1090909090909	30.0787070787396	18.8545454545455	8.51668989302808	2.66417600415713	0.85690585138047	0.540204220879489	0.302032754709279	1.59733519647011	0.550488166385723	3.82938227069508	2.41578223275713
Group28.day4.R32_362_8.jpg-area.txt	49	39.953488372093	40.1093466653657	21.4883720930233	15.8450414250961	2.76363470275905	1.04178380472332	0.685202349701389	0.53246784333279	1.42109095532919	0.40553760410078	4.226738373398	3.0974394531848
Group28.day4.R32_362_9.jpg-area.txt	66	38.6666666666667	22.8322301684105	20.8333333333333	8.81094594022582	2.83768232821155	0.908684826243224	0.650896679094257	0.383278677524161	1.6443640133972	0.487413344888989	3.9871909309751	1.82111334189578
Group28.day28.R32_Ral_397_1.jpg-area.txt	62	30.75	14.8963082674869	17.7678571428571	6.4638605729466	2.47139342080013	0.669793619706284	0.538266227632151	0.349599644377596	1.45550787738071	0.374790685484699	3.33329626735379	1.1765569934742
Group28.day28.R32_Ral_397_10.jpg-area.txt	54	35.5	39.5608876263821	20.7291666666667	17.7449298522421	2.72013091730676	1.81957808478894	0.564037560854903	0.371434657133034	1.43169769048211	0.384063324509541	3.83795450865761	3.57022211221142
Group28.day28.R32_Ral_397_11.jpg-area.txt	66	30.8166666666667	16.7154568341742	17.8666666666667	8.11039648065656	2.48758385442599	0.761890962501908	0.462272951120822	0.307484636744638	1.60295378228374	0.406480574323365	3.31017486817913	1.5912774687498
Group28.day28.R32_Ral_397_12.jpg-area.txt	74	25.75	10.1192516388982	17.1176470588235	8.18358278609418	2.34836411637192	0.580714503000694	0.484660137800159	0.287149102949656	1.43759043957466	0.440739708036094	3.20013449065304	1.46087545832802
Group28.day28.R32_Ral_397_13.jpg-area.txt	68	30.3225806451613	37.5061849297578	17.9032258064516	16.7211554207212	2.44996266865802	1.85916213067024	0.477830274510848	0.330488962868363	1.36186368733086	0.3467049048443	3.38154209880075	3.6083614093009
Group28.day28.R32_Ral_397_14.jpg-area.txt	75	29.9130434782609	14.9220909377327	17.2028985507246	6.17771066997392	2.46345511563043	0.706953650426956	0.516099916463536	0.298946376317047	1.47351940360978	0.368265882742605	3.27863744703115	1.16362241516216
Group28.day28.R32_Ral_397_15.jpg-area.txt	58	33.2307692307692	16.8227383290259	18.7307692307692	7.47575265963597	2.56690366646891	0.775520143731639	0.560944398705691	0.385339910704933	1.48236546201992	0.462708050140958	3.46442834418932	1.35331688111602
Group28.day28.R32_Ral_397_16.jpg-area.txt	65	29.8474576271186	14.5042366691919	17.7627118644068	7.30927371044259	2.52943149423811	0.700152323296654	0.537877855343832	0.379124375686235	1.48725050745318	0.356570764320102	3.43679628501837	1.48715530986084
Group28.day28.R32_Ral_397_17.jpg-area.txt	80	26.3648648648649	10.4141293960359	16.4189189189189	6.58351356572219	2.33345238904597	0.498030499893019	0.405192623264636	0.197876846913466	1.60575431620796	0.370193581687682	3.06784469421175	1.25938200992348
Group28.day28.R32_Ral_397_18.jpg-area.txt	65	29.3898305084746	28.2073706124362	16.0508474576271	6.22404605296531	2.39067619706337	1.37385653882702	0.499826537586615	0.323169675085442	1.36713122027439	0.34062759827582	3.29005825520632	2.60383666738679
Group28.day28.R32_Ral_397_19.jpg-area.txt	60	27.462962962963	26.5512768146688	17.2407407407407	12.0391424272805	2.1657901362097	0.716385971070909	0.423034537069725	0.260241017759125	1.41181367758407	0.327327452684338	3.08235074129628	2.19303343272825
Group28.day28.R32_Ral_397_2.jpg-area.txt	80	27.0810810810811	13.190653350064	16.2837837837838	6.23406521047868	2.34974154453512	0.630709424205332	0.419499705040793	0.237257193530257	1.58529617555839	0.349909605620276	3.07576326538757	1.2349817808075
Group28.day28.R32_Ral_397_20.jpg-area.txt	53	29.8085106382979	16.9149256162463	19.3404255319149	9.49662776702451	2.55150430749633	0.785771779226985	0.507080185764223	0.351013866084148	1.60083779094722	0.36684107563331	3.47961290737536	1.69991192214892
Group28.day28.R32_Ral_397_21.jpg-area.txt	81	31.4133333333333	13.3630120141415	18.1866666666667	6.55062062942364	2.60249124577175	0.627734901399574	0.518356856435232	0.303114377169983	1.60446847529594	0.340085282157764	3.45081195332553	1.04383853191432
Group28.day28.R32_Ral_397_22.jpg-area.txt	70	26.265625	17.6664350276818	17	9.36728518547566	2.27041406590518	0.669960431000423	0.455099958204273	0.30019736280649	1.41709096796616	0.343230143509137	3.07922924817839	1.65948330017379
Group28.day28.R32_Ral_397_23.jpg-area.txt	58	32.75	26.1982449644186	20.0384615384615	11.4822310096634	2.587831897029	1.02036670352497	0.622376197969111	0.509578446196527	1.34140938191916	0.430707127207226	3.69755685521943	2.1671028201759
Group28.day28.R32_Ral_397_24.jpg-area.txt	59	37.2452830188679	27.2276059432174	20.0377358490566	9.84097060595874	2.69856380771523	0.880196140305103	0.635455064531276	0.478748342549399	1.52783731499212	0.429485811298388	3.96168147063363	2.39505920428274
Group28.day28.R32_Ral_397_25.jpg-area.txt	66	31.05	25.2307486604362	16.95	7.83392232429266	2.45033316873555	1.25454059266938	0.51503070203363	0.383192198609379	1.3855825114193	0.374995923354964	3.43577555060913	2.55331325672298
Group28.day28.R32_Ral_397_3.jpg-area.txt	73	30.7014925373134	28.7523463734876	18.1492537313433	8.60629391138778	2.52929580973551	0.802779761826155	0.553759796085484	0.402808389291048	1.4361513021508	0.490791232781426	3.62886631139892	2.19071036828828
Group28.day28.R32_Ral_397_4.jpg-area.txt	54	30.9166666666667	25.621494743824	18.8541666666667	11.732822814893	2.44670336471581	0.836072025674588	0.53504658906677	0.361990489545098	1.50011113826072	0.392432685424394	3.52164396349867	2.13243831643005
Group28.day28.R32_Ral_397_5.jpg-area.txt	70	30.890625	15.2691380693526	18.125	7.38187398240199	2.54008317959353	0.702932211462044	0.531506436930165	0.383158495031642	1.48983029793733	0.390038654931744	3.41215797503237	1.27615282992458
Group28.day28.R32_Ral_397_6.jpg-area.txt	75	28.3913043478261	19.6395589618208	17.7391304347826	9.40220902378022	2.38018319089215	0.678308970102116	0.483458288013316	0.310182790563625	1.47187946295303	0.338556331867443	3.27212369022866	1.56791819329678
Group28.day28.R32_Ral_397_7.jpg-area.txt	145	28.3093525179856	10.1609146861338	17.2374100719424	6.52040579982493	2.56056398770782	0.625296537226267	0.484992429573838	0.397105018021433	1.67121544638095	0.369355717924984	3.44712292130439	1.68364146876297
Group28.day28.R32_Ral_397_8.jpg-area.txt	75	31.4492753623188	23.7910859677738	17.0434782608696	5.21996952495244	2.62063794526113	1.08269144946724	0.477183521694228	0.285236584665656	1.61265914418424	0.389184720212464	3.51948695630373	2.19163059042889
Group28.day28.R32_Ral_397_9.jpg-area.txt	64	30.3965517241379	12.1278853035422	18.4827586206897	6.90344785281263	2.59353145216901	0.585511748494538	0.553837403248573	0.32748563524047	1.54666527002236	0.315131792650816	3.49114781492348	1.05558939014191
Group28.day4.R32_397_1.jpg-area.txt	83	32.6493506493507	20.9144663065684	18.9220779220779	8.03080620218208	2.62736463941576	0.723089047229523	0.540348766828813	0.358218513168659	1.57935965072139	0.434992552681982	3.57625075640239	1.55602982642001
Group28.day4.R32_397_10.jpg-area.txt	58	31.4423076923077	16.444098365089	19.0961538461538	9.18493996561467	2.56666201442968	0.736602364662916	0.488349747710592	0.306227259678621	1.63103305702797	0.384191679381249	3.45891688806222	1.64329548999234
Group28.day4.R32_397_11.jpg-area.txt	87	36.3456790123457	21.3665395500928	19.4814814814815	8.33083295822079	2.73881000853157	0.693790858189	0.541666450032895	0.37699745789805	1.6890640395487	0.452364121147142	3.70361611756755	1.5585591615049
Group28.day4.R32_397_12.jpg-area.txt	55	30.1224489795918	11.9645877715957	18.8775510204082	8.58689081551355	2.55861641607501	0.551584961868603	0.471407910364608	0.233777420735879	1.66359363104628	0.397929529350237	3.47836343059408	1.54444614070577
Group28.day4.R32_397_13.jpg-area.txt	71	36.9076923076923	21.1650678277639	19.4769230769231	8.05858954064639	2.78558076969319	0.946705939624777	0.551602212693227	0.367779888190778	1.71162133380571	0.46056180106731	3.68813241411721	1.53192322933439
Group28.day4.R32_397_14.jpg-area.txt	86	32.625	26.6407772532677	19.7375	12.5806197649753	2.55302572641826	0.961761098708798	0.608202686780181	0.506560851564275	1.44932140523381	0.335924034963635	3.66618904490706	2.24790905339821
Group28.day4.R32_397_15.jpg-area.txt	64	36.1551724137931	32.7675501250524	18.5862068965517	6.12453931746541	2.7121979565687	0.418988628267221	0.467181477927605	0.217633826794461	1.85687733825385	0.303515010039034	3.61962533213569	1.69361033357809
Group28.day4.R32_397_2.jpg-area.txt	69	32.2063492063492	14.7409444374621	19.5714285714286	7.7972581734249	2.70974185833047	0.717945696150886	0.579730832203114	0.388543266852959	1.55503251008494	0.424666335405938	3.67650195039627	1.4090478149719
Group28.day4.R32_397_3.jpg-area.txt	54	35.1458333333333	16.995605919395	19.4791666666667	7.52581255479627	2.6615759866654	0.775322104667167	0.573284355569876	0.399028672418874	1.55126041557449	0.440496293472844	3.59010888339913	1.35912844610882
Group28.day4.R32_397_4.jpg-area.txt	80	30.9324324324324	20.5481933219624	18.3513513513514	8.81380056165412	2.63771417472246	0.985531257957965	0.575052352629745	0.45253161431544	1.50989731730002	0.372639235205824	3.64386622062033	1.99789903889927
Group28.day4.R32_397_5.jpg-area.txt	55	35.7755102040816	61.019554688819	19.3877551020408	22.6189598995793	2.57534424228643	1.62128442416701	0.492989138764219	0.317874945020362	1.50431610359504	0.393330033760916	3.59501645561298	3.41678420573783
Group28.day4.R32_397_6.jpg-area.txt	63	35.0175438596491	28.3860448787719	19.1578947368421	10.8788613402392	2.53304364382396	0.985057904631039	0.535055796276617	0.32438275405232	1.50007946274171	0.448435007408123	3.50080606002461	2.00873882285139
Group28.day4.R32_397_7.jpg-area.txt	57	34.6470588235294	24.2444414490512	18.0392156862745	5.96644210334342	2.6402336513705	0.674771879263712	0.525549156977543	0.314969624468238	1.66269415518819	0.452730591555154	3.50173448636478	1.11768677200188
Group28.day4.R32_397_8.jpg-area.txt	58	31.2884615384615	14.1647678613918	18.0769230769231	7.26486617516017	2.52791611742165	0.616719945313466	0.452341861153197	0.160813895796889	1.65159829399115	0.429614934560685	3.38267063538109	1.42393423141871
Group28.day4.R32_397_9.jpg-area.txt	79	29.5068493150685	10.3402171797405	17.9041095890411	7.13201775945326	2.54499041452349	0.50366021400693	0.460841210303601	0.275890641708851	1.67560971505722	0.443200582003909	3.31978016375175	0.843533173813514
group 28.day28.R32_Ral_48_23.jpg-area.txt	47	38.9024390243902	33.1962383998916	19.5853658536585	7.12732632112526	2.86091758423745	1.49471139890503	0.58307501405825	0.337171694569991	1.53402988193064	0.37833458305411	4.04604575028552	3.0483014757032
group 28.day28.R32_Ral_48_24.jpg-area.txt	79	27.041095890411	16.7708728622014	18	9.41777279639111	2.38761193228054	0.880795156952702	0.540894779987242	0.395420909888077	1.35218195237364	0.407307722512343	3.33195648476944	1.85443317377429
group 28.day28.R32_Ral_48_25.jpg-area.txt	64	33.7586206896552	29.2414691982319	18.5	10.8793220893035	2.43839731518397	0.749117116465691	0.489088472679256	0.350283304544702	1.53503989098925	0.471696653021093	3.52777725914839	2.56919422724793
group 28.day28.R32_Ral_48_26.jpg-area.txt	56	28.9	23.4357567378899	19.02	11.6767517149353	2.43069529695339	0.838286524040919	0.538034348914576	0.389890943169555	1.42300718326718	0.35958584265349	3.56951289345858	2.60662884287984
group 28.day28.R32_Ral_48_27.jpg-area.txt	86	33.6	22.3445969455309	18.5375	9.4814192042427	2.56578742221164	0.855508340135939	0.559454311731656	0.401697103239312	1.50151002488354	0.451936809424635	3.54615749463263	1.91272182834477
group 28.day28.R32_Ral_48_28.jpg-area.txt	51	34.1333333333333	27.4496232794153	19.9333333333333	9.3064005345295	2.66297195076551	0.922883997735232	0.624369550774122	0.454452189707726	1.48309555813994	0.426987462324449	3.97692695731876	2.79375520301275
group 28.day28.R32_Ral_48_29.jpg-area.txt	58	35.4615384615385	31.7542410559237	20.6346153846154	15.0489773558542	2.72027956667676	1.52303290631228	0.629682975469104	0.454874329009017	1.45191386401673	0.364787696254084	3.91673011167255	3.05706212901139
group 28.day28.R32_Ral_48_30.jpg-area.txt	52	43.0434782608696	33.4650441318096	23.195652173913	11.9770513255186	2.93885810303504	1.04934721507486	0.699384626428714	0.474107897754436	1.61825914932604	0.540391196596651	4.33169554952032	2.39847133153787
group 28.day28.R32_Ral_48_32.jpg-area.txt	88	32	27.956315128349	19.1463414634146	14.1893038756155	2.54036892192432	1.29670340074818	0.524230113358987	0.321169680139125	1.4436457783759	0.460981588610179	3.66433192183165	2.95970937224702
group 28.day28.R32_Ral_48_33.jpg-area.txt	76	34.0714285714286	28.4718632676122	20.0428571428571	14.1906641225901	2.73974151069056	1.40449788554858	0.523996933831284	0.342566392940309	1.61619891771225	0.463760433218197	3.77787375162058	2.92222618382372
group 28.day28.R32_Ral_48_34.jpg-area.txt	75	34.8985507246377	23.637050258599	19.8840579710145	9.87649650891993	2.68711559476049	0.916416417340413	0.560554708540561	0.363166775026136	1.61488952037498	0.504405938259812	3.65933941503131	1.67953729200711
group 28.day28.R32_Ral_48_35.jpg-area.txt	49	43.6046511627907	45.4533458011429	23.0232558139535	16.5421372087467	2.80501988648952	1.10337804198062	0.695224277337648	0.588403846381713	1.41264360602001	0.421815114366432	4.40541248021699	3.58048486580991
group 28.day28.R32_Ral_48_36.jpg-area.txt	65	36.3728813559322	23.3754205605425	20.6271186440678	10.5714291355729	2.66432904536591	0.911860101961414	0.677963111276907	0.520370924041934	1.28870074185561	0.462085404771856	3.9376375894778	2.25497140139704
Group28.day28.R32_Ral_48_1.jpg-area.txt	44	45.6052631578947	33.3000604444579	24.5263157894737	11.6357715968619	3.06085557541322	0.999565945449096	0.699888989955515	0.554798677409713	1.60777314937318	0.61492264555778	4.30122705534605	2.07853308684649
Group28.day28.R32_Ral_48_10.jpg-area.txt	64	37.2413793103448	16.8786279737025	20.3793103448276	7.24950714890305	2.83210067170385	0.752337277004019	0.6064727814242	0.342009752968593	1.66494005656165	0.464981521905422	3.88867854134171	1.50002479178408
Group28.day28.R32_Ral_48_11.jpg-area.txt	40	40.5588235294118	30.96252982428	20.4705882352941	8.1509817000038	2.82849027371463	0.87613028587808	0.586717262932187	0.351949904847633	1.65921813077999	0.402115735024263	4.01652538224652	2.26618913996171
Group28.day28.R32_Ral_48_12.jpg-area.txt	44	33.9210526315789	21.4115169551688	21.0789473684211	9.9277976626031	2.7424609631061	1.00100245040829	0.628607973179733	0.422204409323734	1.50572038123741	0.462347356997107	3.86401879798338	1.93302130140321
Group28.day28.R32_Ral_48_13.jpg-area.txt	50	39.8863636363636	24.8392187169674	22.5	8.74576309380853	3.09518870535702	0.862778952534605	0.67526432107652	0.371706548038549	1.67224949193028	0.440441154440719	4.29113134079157	2.34878758190492
Group28.day28.R32_Ral_48_14.jpg-area.txt	66	39.0833333333333	31.9667685852873	22.2333333333333	14.1653272879641	2.76603422326661	1.15668941711231	0.727086233531182	0.649696684765868	1.38955968218195	0.3627916576076	4.13308850171282	2.80408363078419
Group28.day28.R32_Ral_48_15.jpg-area.txt	49	37.8372093023256	32.2880858408279	21.906976744186	12.8096205540032	2.78492871028302	1.18167794100965	0.626046862717902	0.486654628754794	1.50184825668888	0.404256638290971	4.05930377066102	2.70845386215558
Group28.day28.R32_Ral_48_16.jpg-area.txt	47	36.5609756097561	26.5660015626061	23.3414634146341	12.8852818286942	2.91778270228268	1.19876534790649	0.744328625762381	0.618665256525295	1.45095889610289	0.461616320556302	4.40018199578696	2.86198362704907
Group28.day28.R32_Ral_48_17.jpg-area.txt	73	38.5074626865672	38.9927627839462	21.6567164179104	14.4825414633118	2.90264916803782	1.84867329818626	0.66232494257241	0.465597756373158	1.47750104351591	0.405180245217654	4.1123169092705	3.55873893165158
Group28.day28.R32_Ral_48_18.jpg-area.txt	79	36.9315068493151	58.9727641390317	19.6301369863014	18.534132813478	2.71186593253471	2.07752755651619	0.467550489004155	0.293321495942226	1.57951710522392	0.471431873564733	3.69999814568477	4.29459323396548
