imageID	npoint	mean.s.area	sd.s.area	mean.s.perimeter	sd.s.perimeter	mean.s.radius.mean	sd.s.radius.mean	mean.s.radius.sd	sd.s.radius.sd	mean.s.radius.min	sd.s.radius.min	mean.s.radius.max	sd.s.radius.max
group11.day28.R32.Ral_320_3.jpg-area.txt	52	37.1739130434783	21.8360602346222	22.3260869565217	10.1741597476179	2.97666417558276	1.0126455616396	0.694384373680248	0.449784440377755	1.58980865662192	0.44401493242951	4.16058140706076	1.83457649917826
group11.day28.R32.Ral_320_4.jpg-area.txt	82	35.3947368421053	50.9169464775382	19.9473684210526	18.3316809462687	2.66463954114262	1.81751116108868	0.627561365108115	0.527704572266956	1.32798883605179	0.387337276916438	3.93712285807766	3.69433641458917
group11.day28.R32.Ral_320_5.jpg-area.txt	54	48.6041666666667	32.5568174926271	24.5208333333333	11.6637090982705	3.23070344163952	1.06971910709183	0.838314831972486	0.547452014839494	1.51119227602949	0.498374318328306	4.82481392182683	2.52875296725233
group11.day28.R32.Ral_320_6.jpg-area.txt	59	35.3584905660377	25.2099601345477	22.0754716981132	11.9724829643192	2.85975177952446	1.15857381607082	0.715326966113868	0.587191690513346	1.49739954061232	0.461625998651903	4.13985755467206	2.39792175184005
group11.day28.R32.Ral_320_7.jpg-area.txt	57	37.2156862745098	30.4199367030835	18.921568627451	9.08590807185479	2.63808290060449	0.952284117800684	0.554602764357849	0.406744993790427	1.51363715765422	0.422525312298372	3.61807937642423	1.88905439763798
group11.day28.R32.Ral_320_8.jpg-area.txt	82	25.0263157894737	17.2270900496557	16.0394736842105	7.89842311599589	2.23170046228634	0.90282914092034	0.483757528465134	0.347796016351914	1.37460950160366	0.374531258838521	2.98239270320545	1.48162610254128
group11.day28.R32.Ral_320_9.jpg-area.txt	80	33.3918918918919	21.3437729955784	18.8648648648649	9.29622743385919	2.5971773690183	0.73315845945753	0.514728678595333	0.334420371735211	1.58062965821496	0.424630703789687	3.53077835545575	1.66051259652286
group19.day28.R32.Ral_320_1.jpg-area.txt	53	37.8297872340426	27.2806024006995	21.2553191489362	11.6459884586298	2.77342935498133	0.873507336569109	0.598045108306095	0.344489346960637	1.55636475592465	0.467988109122013	3.96185970423874	2.12618728766652
group19.day28.R32.Ral_320_10.jpg-area.txt	62	40.0357142857143	33.983399308654	22.5535714285714	12.8089736198809	2.87895994092475	1.05118489845521	0.686801290181538	0.515899469016382	1.57000383473689	0.412309463290952	4.19558432315264	2.38069529509484
group19.day28.R32.Ral_320_2.jpg-area.txt	84	33.6666666666667	21.503045188553	19.4358974358974	9.32193300224985	2.71247655514317	0.895456652216988	0.58442241597497	0.386114255971973	1.54207857640852	0.509609899960114	3.71988371545134	1.76455174869729
group19.day28.R32.Ral_320_3.jpg-area.txt	97	32.1978021978022	44.6184365930148	18.2197802197802	14.4020077287101	2.49527132660359	1.23091843554683	0.480524201227682	0.276741477614238	1.53495607235293	0.381171816706942	3.39241405966938	2.29324344408055
group19.day28.R32.Ral_320_4.jpg-area.txt	72	30.2575757575758	18.4451874949793	17.0151515151515	7.20788547728202	2.41529396823843	0.809807944534787	0.483377545161049	0.344368389795483	1.51857464752032	0.402996965216805	3.18764634838256	1.27965944237017
group19.day28.R32.Ral_320_5.jpg-area.txt	98	30.3478260869565	19.3205662685247	19.2608695652174	10.2258770710834	2.60068332120579	1.02459529210257	0.61381275717709	0.45841796656787	1.39216206228193	0.454395784920958	3.69553953959767	2.07264718145866
group19.day28.R32.Ral_320_6.jpg-area.txt	58	39.5	34.2445072166297	20.9423076923077	13.3569596480907	2.69257086326771	1.05670745046997	0.604511752178567	0.466481184170088	1.54072570808573	0.42313055600245	3.94716169388833	2.75590390843904
group19.day28.R32.Ral_320_7.jpg-area.txt	66	35.3666666666667	18.2784180106417	20.2833333333333	8.26282601688495	2.83901326230176	0.916294425266973	0.625569211902502	0.406346969183993	1.59570926478474	0.443418382926313	3.8806677256767	1.53585109407698
group19.day28.R32.Ral_320_8.jpg-area.txt	73	28.7761194029851	17.1559874657485	16.5373134328358	6.59276085591626	2.33937340420423	0.730424063367885	0.504302042414022	0.303332741975782	1.43334555955692	0.389913546327646	3.11424885689341	1.19282032021123
group19.day28.R32.Ral_320_9.jpg-area.txt	66	34.05	24.9102966934545	19.7166666666667	10.7515732655094	2.6151455680896	0.994577766555029	0.587987168863643	0.43261904127008	1.50383877934109	0.415389019766253	3.59426899410476	1.77749685073624
group8.day28.R32.Ral_320_1.jpg-area.txt	56	36.58	19.1141469138672	20.6	7.62915995589639	2.84208653908578	0.870860786789962	0.626021911678962	0.301404877887214	1.56804242413737	0.492555512246823	3.89510703012214	1.29877592346159
group8.day28.R32.Ral_320_10.jpg-area.txt	42	39.5277777777778	58.6984965059881	22.8888888888889	19.1531836634134	3.12610116075031	2.06443064104471	0.557112210435023	0.365807375740848	1.73012098344166	0.429155978212939	4.69455153298034	4.44767136112487
group8.day28.R32.Ral_320_2.jpg-area.txt	59	30.3396226415094	23.6301171879532	19.7169811320755	12.019819143799	2.51570025502941	1.09087110442585	0.609706152055375	0.461178889004354	1.29316939798293	0.408082458232414	3.66868570016561	2.40841885175295
group8.day28.R32.Ral_320_3.jpg-area.txt	68	31.1774193548387	19.1324325050152	18.8225806451613	8.63945238388347	2.55802321083217	0.931237125187883	0.598255004452317	0.415426742022661	1.35978546875844	0.352625183275986	3.51635965641094	1.57009726619012
group8.day28.R32.Ral_320_4.jpg-area.txt	63	36.3684210526316	29.4688889090484	19.2280701754386	10.5238123589513	2.59792352907634	1.04679330801673	0.624859159716037	0.468178423460501	1.38259575798216	0.453949321472008	3.6203398563353	1.95530964060243
group8.day28.R32.Ral_320_5.jpg-area.txt	42	41.25	47.4620901351805	22.1666666666667	14.6238552665548	2.93578235205188	1.84927271401196	0.712055252695627	0.605278028416942	1.35284101295852	0.390273783081112	4.34124901613928	3.93565569837297
group8.day28.R32.Ral_320_6.jpg-area.txt	53	33.1914893617021	21.2394611184734	19.3404255319149	9.53318368224036	2.57006346015917	0.999415420213456	0.615816020834946	0.444213583291306	1.39898032440925	0.399269551126484	3.53379749984007	1.6712110674652
group8.day28.R32.Ral_320_7.jpg-area.txt	50	39.8409090909091	65.4870635838007	20.25	21.3455784866616	2.58340406414854	1.6496642727795	0.488808140623243	0.244871883856343	1.49116999637208	0.367608120942293	3.57040165372971	3.26066287067531
group8.day28.R32.Ral_320_8.jpg-area.txt	49	34.4186046511628	30.6308532273461	22.5116279069767	14.7444454319702	2.74502002564987	1.21362438743514	0.673657583676051	0.535109594150591	1.41141446922612	0.387129961316555	4.02199959593873	2.71874505246193
group8.day28.R32.Ral_320_9.jpg-area.txt	37	58.0645161290323	92.2828750758128	28	33.7579620237952	3.07833856783761	2.51294761677306	0.664391454241875	0.590509397754504	1.41572189656355	0.410466133266245	5.02503233537903	5.61671264313482
group25.day28.R32.Ral_321_11.jpg-area.txt	43	33.9459459459459	26.022368525245	20.3783783783784	9.44678473035888	2.6541441491442	0.737368623122485	0.612956657843362	0.385429583826526	1.41254974433053	0.45427331152076	3.92946011589088	2.40275837747148
group25.day28.R32.Ral_321_12.jpg-area.txt	68	35.6451612903226	20.7491629491002	19.6290322580645	9.03768770472418	2.70975415708274	0.889679143904526	0.579842938163445	0.43152303460576	1.60945886340445	0.501879601699671	3.69361146848631	1.70683539511002
group25.day28.R32.Ral_321_13.jpg-area.txt	82	32.8552631578947	24.8052166273513	18.7105263157895	9.6964815467243	2.54666383724806	0.854049305822434	0.52147786660698	0.362441105992242	1.55099754641755	0.37588979476477	3.57060880644621	1.96772071851433
group25.day28.R32.Ral_321_14.jpg-area.txt	64	32.051724137931	14.8565331057607	19.8275862068966	9.58642668190425	2.63390240197649	0.735305103108118	0.553579826359506	0.357387590935486	1.51855925263401	0.470912909101759	3.64527493947817	1.72501086496168
group25.day28.R32.Ral_321_15.jpg-area.txt	49	46.8604651162791	52.174880562233	20.3720930232558	11.3871758608699	2.97020612556493	1.68612166724198	0.644998649997018	0.467570724279404	1.49576617589264	0.529002937555316	4.45636067330687	3.89502378239201
group25.day28.R32.Ral_321_16.jpg-area.txt	57	36.0980392156863	20.715457901732	19.8235294117647	8.99490051607674	2.69720300217482	0.808372150975309	0.554141479433213	0.348597109834046	1.61309735642579	0.434544254401898	3.67170035224266	1.53248078498966
group25.day28.R32.Ral_321_17.jpg-area.txt	63	39.8245614035088	40.2435100388948	19.7894736842105	14.5929738990394	2.58328480642946	0.857259441203754	0.551564743438256	0.460618745588942	1.49289000465939	0.451112820053366	3.82773942609453	3.03245119065845
group25.day28.R32.Ral_321_18.jpg-area.txt	49	46.3023255813954	32.3643946657735	23.2558139534884	10.3534972772163	3.12973678859016	0.965145252391911	0.728091966881236	0.512497015920113	1.58306350450358	0.532669411439365	4.56239024125126	2.39670606869434
group25.day28.R32.Ral_321_19.jpg-area.txt	46	41.35	29.4083103552162	21.275	7.54469587839271	3.22168399925399	1.65621590695677	0.705026569389634	0.481769264873919	1.60847554530173	0.462476036888305	4.80700094093333	3.66280659927515
group6.day28.R32.Ral_321_1.jpg-area.txt	74	30.3676470588235	13.3918045909404	17.8235294117647	6.8587914528109	2.54010415159197	0.623881972724659	0.536030184270515	0.352286306139692	1.55288461327856	0.410928847693353	3.38093872033837	1.11738696099016
group6.day28.R32.Ral_321_10.jpg-area.txt	31	49.88	42.158747609482	30.16	14.2702487714826	3.48769724770729	1.43440698440456	0.884521121234958	0.605713811625653	1.45028533415279	0.560453313708402	5.09800725288254	2.62627935465476
group6.day28.R32.Ral_321_2.jpg-area.txt	96	30.3888888888889	34.314374242443	17.4777777777778	12.3071439724678	2.39520565697346	1.20486131709486	0.475864071118969	0.298476027113604	1.45325055944611	0.365726543879085	3.30783497268922	2.43699461827118
group6.day28.R32.Ral_321_3.jpg-area.txt	71	32.3230769230769	29.1274718330413	18.0923076923077	10.0478901344435	2.50755560153347	0.889934171042224	0.553133156607397	0.483498502257222	1.49312332946266	0.386878528905046	3.59428127977755	2.34246320086683
group6.day28.R32.Ral_321_4.jpg-area.txt	67	30.0327868852459	36.1570496644452	17.8032786885246	14.3710584997895	2.43147168162269	1.53482764636369	0.429003477836414	0.249119214406684	1.48241325895865	0.423813454125629	3.27452670220145	2.95924603290613
group6.day28.R32.Ral_321_5.jpg-area.txt	49	44.3255813953488	25.9263801398099	24.3720930232558	11.4434910919742	3.22602599986116	1.03283442746795	0.771032106062518	0.527696876813833	1.62504048668162	0.53564405199087	4.79383160252006	2.61119454527313
group6.day28.R32.Ral_321_6.jpg-area.txt	88	33.6707317073171	20.9544213655886	18.3048780487805	8.63625579649394	2.58363762960981	0.728816631228202	0.513325318112319	0.394360089488036	1.62540309585733	0.441672306129325	3.54268837805493	1.87571263374217
group6.day28.R32.Ral_321_7.jpg-area.txt	67	29.9344262295082	15.0840631710635	18.8688524590164	8.96562957416835	2.58239722527102	0.796484321930595	0.558439673931791	0.417266812686859	1.5270006703215	0.487728541477151	3.46087890939182	1.36461830422453
group6.day28.R32.Ral_321_8.jpg-area.txt	78	28.2638888888889	14.7571830736483	17.4583333333333	8.68370255944117	2.43902561243647	0.706053670641757	0.464137372743119	0.353122350530983	1.61048383630712	0.377971500631447	3.28806281576501	1.65588826517028
group6.day28.R32.Ral_321_9.jpg-area.txt	58	33.6730769230769	17.0394250499594	18.5	6.557438524302	2.72811276107559	0.819659106313816	0.627258048268706	0.42730935376808	1.47995342152401	0.464408118321043	3.72654648737972	1.43796164965746
group16.day28.R32.Ral_324_1.jpg-area.txt	46	38.825	57.8436830316558	21.1	20.6121696689489	2.42524871441391	1.61528437684573	0.582189587453073	0.496635558652466	1.18310545224025	0.322032256000766	3.80003203538067	3.87958016483296
group16.day28.R32.Ral_324_10.jpg-area.txt	65	36.4067796610169	24.0445840514914	20.864406779661	10.6470938678908	2.75953216097245	0.904254387183183	0.643308392468061	0.436670768265645	1.53246743937666	0.377060122362231	3.94801141356098	2.03966275557134
group16.day28.R32.Ral_324_2.jpg-area.txt	88	33.7560975609756	36.0447461884923	18.9024390243902	11.3655422014646	2.61937719713947	1.1085246684986	0.60841476780268	0.54025635054053	1.46683805701082	0.444312970255278	3.7613448440002	2.48489906535971
group16.day28.R32.Ral_324_3.jpg-area.txt	97	31.2747252747253	22.0207306035149	17.4395604395604	7.90669026304628	2.47165869586612	0.671906983155845	0.476503375511512	0.326064446367627	1.58067827276648	0.376803707294222	3.28358584055335	1.33822417407876
group16.day28.R32.Ral_324_4.jpg-area.txt	26	62.2	55.9958645089551	28.35	14.6225312806173	3.8478933789304	1.44725696670465	1.21462914140273	0.803354489611782	1.34941527079264	0.527396657341668	5.3558762405649	3.66751620684287
group16.day28.R32.Ral_324_5.jpg-area.txt	74	32.8970588235294	29.2417304069119	17.9558823529412	7.99894363086984	2.56551120855203	0.735405120036903	0.525811977608794	0.384526471117459	1.62940594217068	0.364399679523819	3.66391890213058	2.39482259194233
group16.day28.R32.Ral_324_6.jpg-area.txt	50	28.5	19.1924161378734	18.8409090909091	11.75316519826	2.38736566393186	0.898447939117561	0.555656217656624	0.443738019313309	1.3470327738264	0.398919023086623	3.26099980649333	1.62556754353944
group16.day28.R32.Ral_324_7.jpg-area.txt	74	37.0147058823529	48.5910416923534	19.4558823529412	18.796183975628	2.69915788888303	1.58518663404362	0.511706365653	0.342748717794515	1.58788674419663	0.400940285643721	3.82398379410496	3.55582982381775
group16.day28.R32.Ral_324_8.jpg-area.txt	46	37.95	32.054400873899	20.6	9.35016796777689	2.8039445989376	0.891984733690416	0.631024871356496	0.479018337078909	1.57674900204756	0.415194353862297	4.16957252979671	2.56063304282462
group16.day28.R32.Ral_324_9.jpg-area.txt	52	33.0217391304348	33.9708954714243	18.1304347826087	7.63212128849633	2.54792783281276	0.760175645922129	0.520535825584344	0.344647548326249	1.54028952623926	0.376137899518313	3.54652537133061	2.00812884640515
group16.day28.R32.Ral_332_1.jpg-area.txt	64	37.3448275862069	17.1060179460257	19.8965517241379	6.32924056632393	2.90923580325319	0.756491523700499	0.594788537772777	0.359787461373065	1.78179505158967	0.375458814230159	3.9306259487438	1.31045083110797
group16.day28.R32.Ral_332_10.jpg-area.txt	63	47.6491228070175	41.1558411181859	23.3859649122807	13.7318118484636	3.03337384479615	1.15080201716064	0.742404552398992	0.607020293894091	1.5847979954643	0.608662638065247	4.67033699727998	3.27806477059599
group16.day28.R32.Ral_332_2.jpg-area.txt	50	41.9318181818182	55.4153021127309	19.6818181818182	9.89661141742813	2.91224929865084	1.56551956703825	0.661946902448177	0.542896947381466	1.54315000364023	0.386703004326498	4.2774901254596	3.46609421952769
group16.day28.R32.Ral_332_3.jpg-area.txt	49	42.5813953488372	41.4718680083485	20.6976744186047	14.0263949882949	2.74143158356966	1.18806272140371	0.57050225013565	0.590271848053052	1.64618494308012	0.414986950853553	4.30079527507217	3.64999087295474
group16.day28.R32.Ral_332_4.jpg-area.txt	63	37.1578947368421	29.6550341869906	20.4385964912281	11.5774064821155	2.73843922941823	1.07614481810091	0.594951934776918	0.508489734449832	1.60304739367799	0.449524802753705	3.76695596608364	2.10779592361359
group16.day28.R32.Ral_332_5.jpg-area.txt	76	38.1	30.4997742923461	22.3285714285714	11.93912266892	2.93410091289772	1.16415184708524	0.738406770487344	0.534941702593817	1.49728894670061	0.43494980440956	4.2581574697225	2.35969766929914
group16.day28.R32.Ral_332_6.jpg-area.txt	30	55.5	62.8462582331919	25.25	16.2139231633749	3.0352479673304	1.41129466431161	0.734422396296577	0.715194915603663	1.44794652439284	0.432742447258431	5.04344657806586	4.21012762257002
group16.day28.R32.Ral_332_7.jpg-area.txt	79	30.6027397260274	23.1898802917395	18.6712328767123	9.9079861090275	2.54064449386432	0.852903359393204	0.532325809005696	0.430171754318122	1.56785742193989	0.337624493405208	3.52747246205284	1.91422585477376
group16.day28.R32.Ral_332_8.jpg-area.txt	55	36.8163265306122	28.8723292194763	20.3673469387755	10.7426212613415	2.71126730881401	0.797322818100501	0.548920632624793	0.306150942614461	1.58813492729053	0.451337581285948	3.7402022574041	1.88013610750438
group16.day28.R32.Ral_332_9.jpg-area.txt	49	53.1860465116279	78.1388434025197	25.6046511627907	21.4732829957021	3.12618733258564	2.00582621476659	0.788363795168174	0.626648944739712	1.54599991062887	0.650452273842847	4.76079009065172	4.01066539486664
group16.day28.R32.Ral_335_1.jpg-area.txt	41	50.3714285714286	46.2283880915852	25.3142857142857	14.1894149209303	3.07361303461898	1.16364911466064	0.730422958945339	0.476080244874953	1.61962175598426	0.544247549024691	4.56298714699221	2.78940001316364
group16.day28.R32.Ral_335_10.jpg-area.txt	52	32.7826086956522	26.4700359261631	18.8695652173913	11.3482425377524	2.46335210189621	0.783767703952869	0.505075380333786	0.291905185429666	1.50463484082384	0.44201994277772	3.37078210576431	1.64194018832965
group16.day28.R32.Ral_335_2.jpg-area.txt	55	41.5510204081633	33.0958590212392	22.0612244897959	11.5585613350475	2.89065731680238	1.00545111211889	0.693270884868096	0.493486526320351	1.57291662834309	0.494939435162364	4.18691390590398	2.24215766710871
group16.day28.R32.Ral_335_3.jpg-area.txt	49	27.6046511627907	15.915161287401	20.3023255813953	12.4241218597819	2.61917002872356	1.00696456512149	0.559756963940914	0.370468474893336	1.47024031576383	0.395640459997889	3.52971459919523	1.62190525938711
group16.day28.R32.Ral_335_4.jpg-area.txt	48	42.0238095238095	29.0646781651007	21.6428571428571	9.81243966225706	3.04000683713703	1.00421370259056	0.745410339241083	0.591765649366767	1.53539323096369	0.462458387401091	4.62539981079295	2.98448913518115
group16.day28.R32.Ral_335_5.jpg-area.txt	82	27.75	13.3617613609384	17.1973684210526	6.5340538449819	2.43461726185226	0.662250179677435	0.489784715632337	0.248222515911982	1.51536396367571	0.438566492652146	3.28121308729222	1.24124325870705
group16.day28.R32.Ral_335_6.jpg-area.txt	59	34.188679245283	23.6700529749607	20.2830188679245	10.3652105965666	2.71487665797557	1.14410326820857	0.65280028526144	0.475141768749945	1.44327191502766	0.441671605435338	3.75597320474476	1.90362808586275
group16.day28.R32.Ral_335_7.jpg-area.txt	47	40.7560975609756	26.6718770316272	22.4634146341463	11.9856112922446	2.82462437235987	1.11440498255541	0.66315638349435	0.533236257702863	1.53602899325913	0.549562363625214	4.08249285440793	2.44348490372837
group16.day28.R32.Ral_335_8.jpg-area.txt	54	41.9166666666667	31.7234280386724	24.0416666666667	12.6776035277048	3.09346507617795	0.982859530744729	0.710475146830362	0.514992795360147	1.66096188871873	0.450504679342416	4.53012559374941	2.61027302635578
group16.day28.R32.Ral_335_9.jpg-area.txt	59	37.0754716981132	24.7618262783383	20.4905660377358	8.2102718064007	2.79255301508249	0.778457059779283	0.622179046243194	0.314469354692978	1.52948552642508	0.479532031261364	3.81562161008007	1.39015342292675
group16.day28.R32.Ral_336_1.jpg-area.txt	45	51.9487179487179	52.8254069244539	25.9487179487179	20.8931476023634	3.29547124493532	1.94192636541582	0.705668178948859	0.550876853943526	1.74956561357725	0.59139523269224	4.84663960946012	3.89029878890992
group16.day28.R32.Ral_336_10.jpg-area.txt	85	43.5696202531646	44.4472270036667	21.5569620253165	12.8529621802226	2.91365244563293	1.20698491606309	0.715331343661091	0.632113319587253	1.58262890866438	0.481837957356942	4.29689550996254	2.99668272340563
group16.day28.R32.Ral_336_2.jpg-area.txt	73	36.3731343283582	33.6676428695383	17.5522388059701	5.59838608261224	2.65741415918446	0.70337572455583	0.514391642552963	0.337406234661657	1.66560774776282	0.401096457847618	3.69900173780304	2.01821703795301
group16.day28.R32.Ral_336_3.jpg-area.txt	40	47.6764705882353	56.5292740403537	22.8235294117647	20.8246220646492	3.07585154986184	2.10443212874587	0.608164705473193	0.374168247048388	1.63142330848431	0.431746032605393	4.50610214562124	4.3465946507893
group16.day28.R32.Ral_336_4.jpg-area.txt	62	37.3571428571429	44.8258969677244	21.2142857142857	19.0937536532613	2.79672916007339	1.94214536074923	0.575534539215107	0.404872527598097	1.56067739762093	0.318255230027234	4.105771725466	4.14537448281704
group16.day28.R32.Ral_336_5.jpg-area.txt	72	30.1212121212121	22.2817725793391	18.2727272727273	10.1444118069551	2.45320187751899	0.709719153215484	0.524616563413312	0.352785847909488	1.45492010859191	0.403186166513005	3.42474547116259	1.84445684629409
group16.day28.R32.Ral_336_6.jpg-area.txt	47	39.4390243902439	28.1585233814629	22.6341463414634	13.0934260175879	2.84850512826833	1.02214866427703	0.663986118318027	0.477475882736731	1.54316861266771	0.363808385541437	4.19940631546096	2.47519262366628
group16.day28.R32.Ral_336_7.jpg-area.txt	46	37.375	18.1485148082037	22.45	10.0739572852288	2.96588455447918	0.916954560448749	0.735880284810642	0.463188579470763	1.49390056083596	0.408746422095174	4.23040397772241	1.82111968901509
group16.day28.R32.Ral_336_8.jpg-area.txt	68	29.5645161290323	12.8696121532525	18.0483870967742	7.10443735582077	2.56787011298859	0.672708517913417	0.484978068010889	0.278843303950087	1.63120741916878	0.428587881014109	3.35860826124787	1.0661312747435
group16.day28.R32.Ral_336_9.jpg-area.txt	71	32.6769230769231	18.2158136075393	18.6	8.12365373461966	2.58851853287607	0.711790998497973	0.509859674033089	0.373688399498237	1.6148980643382	0.446980241168196	3.50633796781277	1.59297677015946
group8.day28.R32.Ral_348_1.jpg-area.txt	67	28.5245901639344	17.7478698791123	19.4754098360656	10.7743624055394	2.54506259167154	1.02752586991739	0.643836338604918	0.503292571315424	1.34663796252936	0.337727380078969	3.63470552052162	2.09103553923573
group8.day28.R32.Ral_348_10.jpg-area.txt	65	30.1186440677966	25.2170472893203	18.6610169491525	10.2446119892387	2.48413194629121	1.0758516047449	0.614215568389998	0.433517472258564	1.32636406098939	0.369120616460835	3.51331308567358	1.93794627004369
group8.day28.R32.Ral_348_2.jpg-area.txt	46	33.4	17.2237165053426	20.125	8.5969210350015	2.6631356093786	0.777578866008707	0.582933746377067	0.377887928877863	1.53200253531623	0.449787151018594	3.74585788957126	1.8039326995951
group8.day28.R32.Ral_348_3.jpg-area.txt	47	34.1219512195122	21.7326886532146	20.9756097560976	10.8616016426631	2.69191140100014	1.05490197199934	0.675398169241392	0.506104157999727	1.38683282394101	0.373430668585225	3.85366137549266	2.06744932717277
group8.day28.R32.Ral_348_4.jpg-area.txt	41	45	101.677402197573	21.5142857142857	29.7641428850332	2.8107736977453	3.16646671250762	0.480208858791294	0.266720407996266	1.44483042461012	0.334120451345824	3.97064514985447	5.5945335333582
group8.day28.R32.Ral_348_5.jpg-area.txt	58	32.9038461538462	42.5658703452705	20.9615384615385	19.7473865617225	2.69400735540968	1.7868964961895	0.585597548163967	0.433855019121325	1.42623307272566	0.352111590893939	3.93542567633449	3.70051238440159
group8.day28.R32.Ral_348_6.jpg-area.txt	65	34.1694915254237	32.2052429563096	18.271186440678	10.5402848035764	2.45849998215136	0.975867988216754	0.600395337408249	0.52493343015062	1.3065657957321	0.40416206327943	3.62079870938947	2.5737073013881
group8.day28.R32.Ral_348_7.jpg-area.txt	38	38.09375	21.0519470787491	20.34375	6.84203975905695	2.76402134702776	0.777629757976263	0.695685081583573	0.374684998169607	1.35219697649985	0.366105919315821	3.88824121464555	1.32436914837929
group8.day28.R32.Ral_348_8.jpg-area.txt	59	30.1320754716981	19.9084807362331	18.7358490566038	9.52759341515318	2.53103230673815	1.01110145113962	0.56753784531921	0.386020856542077	1.40003482373996	0.384991340837754	3.43662382415224	1.62573067290831
group8.day28.R32.Ral_348_9.jpg-area.txt	69	29.5555555555556	25.2897899695215	18.4603174603175	11.3334011021738	2.40439811668964	0.921863167433831	0.607978333594359	0.408623318766918	1.28178727728083	0.326123291987713	3.48397391689701	2.02494546037211
group8.day28.R32.Ral_350_1.jpg-area.txt	43	41.2432432432432	53.203177330664	21.5945945945946	19.3770475039406	2.77242295037701	1.86447922168675	0.556787247327339	0.409649408091009	1.50524783192729	0.443533613251339	3.88123229919781	3.52308450753706
group8.day28.R32.Ral_350_10.jpg-area.txt	60	34.2962962962963	27.36588540751	20.3888888888889	11.1107914000125	2.637857975842	0.97612072558499	0.653321526355444	0.491397953054001	1.40070859545687	0.369029214513809	3.79237736865805	2.07553963062311
group8.day28.R32.Ral_350_2.jpg-area.txt	78	30.7083333333333	23.3590694754856	19.5833333333333	10.9129074629896	2.57375057260461	0.957155402191645	0.651865499417156	0.510328633350342	1.33074638652692	0.367870576162513	3.77881427257396	2.30171553315735
group8.day28.R32.Ral_350_3.jpg-area.txt	43	35.1891891891892	37.295246820948	17.9189189189189	8.35789174100469	2.42410125087357	0.924133393606588	0.571739382940471	0.363339202034181	1.33180707562158	0.319037308720313	3.61327911130354	2.83559946139277
group8.day28.R32.Ral_350_4.jpg-area.txt	60	32.962962962963	29.4464419242564	20.8333333333333	12.5378671713951	2.6575300223239	1.10023751144302	0.662530260694291	0.466019630062175	1.31607234733856	0.419420443901212	3.87178258595392	2.46099097701652
group8.day28.R32.Ral_350_5.jpg-area.txt	47	35.8048780487805	26.0971449704705	20.0731707317073	10.381209572835	2.59535162602449	1.0316031915879	0.607419281282004	0.429917743360561	1.38824496542818	0.315616309615165	3.71295974947979	2.12287023693166
group8.day28.R32.Ral_350_6.jpg-area.txt	70	31.65625	31.5922527925429	19.234375	14.2914584185855	2.40785533798928	0.990334769463072	0.566324807806879	0.415540223818989	1.30238994204398	0.352419304484712	3.43523074594136	2.21886551980871
group8.day28.R32.Ral_350_7.jpg-area.txt	85	28.9367088607595	17.2488139853536	17.9493670886076	9.06938882708486	2.45977146045833	0.856453946946882	0.561225692089152	0.382965575841696	1.39007637955798	0.40722480379234	3.33643623039728	1.4458238605824
group8.day28.R32.Ral_350_8.jpg-area.txt	70	33.546875	25.6273227750978	19.125	10.9841155151789	2.4918421874612	0.784994587153496	0.576240728528242	0.401666003644336	1.4071381598913	0.369513563740243	3.52415031260115	1.88466560888382
group8.day28.R32.Ral_350_9.jpg-area.txt	48	37.5	38.6827307533554	20.4761904761905	12.1599865517378	2.58748775826966	0.914704442359246	0.608040590742471	0.398613481667181	1.42250028475268	0.384749386398649	3.68944836156433	1.9205432406549
group13.day28.R32.Ral_354_1.jpg-area.txt	51	44.4444444444444	39.6676852428429	22.3555555555556	14.6631194057428	2.75822685306255	1.15958640384658	0.659692670333958	0.551582828059444	1.49524058240493	0.406461625003227	4.14714327840452	2.85473236630086
group13.day28.R32.Ral_354_10.jpg-area.txt	60	36.1111111111111	22.6129589383983	20.3703703703704	9.57058444676658	2.81619916399073	0.994592178494996	0.591758696118531	0.352145259431361	1.71507800567636	0.545827901445047	3.94812484238154	2.07067108365391
group13.day28.R32.Ral_354_2.jpg-area.txt	38	52.90625	51.126256984311	24.90625	11.3232828221752	3.33663980310463	1.02194949525398	0.866474500778259	0.545349755660414	1.46552995872909	0.631605940265669	5.29687303540747	3.3445134949062
group13.day28.R32.Ral_354_3.jpg-area.txt	80	37.7162162162162	30.6708197720057	19.3648648648649	10.0185777082656	2.66310582175	0.970429655665258	0.57141304903278	0.438835127946681	1.59720818655034	0.477139111543543	3.78550903808585	2.23842788836818
group13.day28.R32.Ral_354_4.jpg-area.txt	55	38.0204081632653	27.298114858538	22.0204081632653	10.861801945193	2.85640697564707	1.03613555354572	0.655202830523752	0.429347258343192	1.56798837259033	0.512889914435762	4.01421143366942	2.15185564259602
group13.day28.R32.Ral_354_5.jpg-area.txt	43	57.0810810810811	96.6989539120651	23.5945945945946	13.1518048179697	3.28309997889247	1.89699945413134	0.729364481397797	0.394417992100518	1.67429120739893	0.495263326048674	4.92176082514957	3.53887573133086
group13.day28.R32.Ral_354_6.jpg-area.txt	49	44.2325581395349	49.8086037745165	23.2790697674419	16.0168446767701	2.89634166013818	1.47091582065077	0.864887910982274	0.699590762413582	1.26173762944118	0.329076840530108	4.62329871188972	3.61337988010504
